;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
122810,28.24420358,360.2047663,654.3382129,27.9872412,360.2047663,654.3382129,28.17033334,360.2047663,654.3382129,28.0283478,360.2047663,654.3382129,28.26773318,360.2047663,654.3382129,26.66846256,361.3028726,654.3382129,26.73690913,363.1487411,654.3382129,26.32136726,361.3028726,654.3382129,26.29146069,361.3028726,654.3382129,26.28398765,361.3028726,654.3382129,28.03509755,360.2047663,654.3382129,28.03284592,360.2047663,654.3382129,27.95871541,360.2047663,654.3382129,26.12803939,361.3028726,654.3382129,26.18693428,361.3028726,654.3382129,27.24382324,361.3028726,654.3382129
122811,26.86874712,360.2047663,654.3382129,26.61178474,360.2047663,654.3382129,26.79487689,360.2047663,654.3382129,26.65289135,360.2047663,654.3382129,26.89227672,360.2047663,654.3382129,25.92898545,361.3028726,654.3382129,25.99770619,363.1487411,654.3382129,25.58189015,361.3028726,654.3382129,25.55198358,361.3028726,654.3382129,25.54451054,361.3028726,654.3382129,26.65964109,360.2047663,654.3382129,26.65738946,360.2047663,654.3382129,26.58325895,360.2047663,654.3382129,25.38856228,361.3028726,654.3382129,25.44745717,361.3028726,654.3382129,26.50434612,361.3028726,654.3382129
122812,26.84267511,360.2047663,654.3382129,26.58571273,360.2047663,654.3382129,26.76880487,360.2047663,654.3382129,26.62681933,360.2047663,654.3382129,26.86620471,360.2047663,654.3382129,25.92432909,361.3028726,654.3382129,25.99305138,363.1487411,654.3382129,25.57723379,361.3028726,654.3382129,25.54732722,361.3028726,654.3382129,25.53985418,361.3028726,654.3382129,26.63356908,360.2047663,654.3382129,26.63131745,360.2047663,654.3382129,26.55718694,360.2047663,654.3382129,25.38390592,361.3028726,654.3382129,25.44280081,361.3028726,654.3382129,26.49968977,361.3028726,654.3382129
122813,26.72915048,360.2047663,654.3382129,26.4721881,360.2047663,654.3382129,26.65528024,360.2047663,654.3382129,26.5132947,360.2047663,654.3382129,26.75268008,360.2047663,654.3382129,25.91761598,361.3028726,654.3382129,25.98634093,363.1487411,654.3382129,25.57052068,361.3028726,654.3382129,25.54061411,361.3028726,654.3382129,25.53314108,361.3028726,654.3382129,26.52004445,360.2047663,654.3382129,26.51779282,360.2047663,654.3382129,26.44366231,360.2047663,654.3382129,25.37719281,361.3028726,654.3382129,25.4360877,361.3028726,654.3382129,26.49297666,361.3028726,654.3382129
122814,27.33960168,360.2047663,654.3382129,27.0826393,360.2047663,654.3382129,27.26573144,360.2047663,654.3382129,27.1237459,360.2047663,654.3382129,27.36313128,360.2047663,654.3382129,25.98194151,361.3028726,654.3382129,26.05063531,363.1487411,654.3382129,25.63484621,361.3028726,654.3382129,25.60493964,361.3028726,654.3382129,25.59746661,361.3028726,654.3382129,27.13049565,360.2047663,654.3382129,27.12824402,360.2047663,654.3382129,27.05411351,360.2047663,654.3382129,25.44151834,361.3028726,654.3382129,25.50041323,361.3028726,654.3382129,26.55730219,361.3028726,654.3382129
122815,28.21920577,360.2047663,654.3382129,27.96224339,360.2047663,654.3382129,28.14533553,360.2047663,654.3382129,28.00334999,360.2047663,654.3382129,28.24273537,360.2047663,654.3382129,26.71225502,361.3028726,654.3382129,26.78474134,363.1487411,654.3382129,26.36515972,361.3028726,654.3382129,26.33525315,361.3028726,654.3382129,26.32778012,361.3028726,654.3382129,28.01009974,360.2047663,654.3382129,28.00784811,360.2047663,654.3382129,27.9337176,360.2047663,654.3382129,26.17183185,361.3028726,654.3382129,26.23072674,361.3028726,654.3382129,27.2876157,361.3028726,654.3382129
122816,29.01231891,360.2047663,654.3382129,28.75535653,360.2047663,654.3382129,28.93844868,360.2047663,654.3382129,28.79646314,360.2047663,654.3382129,29.03584851,360.2047663,654.3382129,27.88755622,361.3028726,654.3382129,27.96004254,363.1487411,654.3382129,27.54046092,361.3028726,654.3382129,27.51055435,361.3028726,654.3382129,27.50308132,361.3028726,654.3382129,28.80321289,360.2047663,654.3382129,28.80096125,360.2047663,654.3382129,28.72683075,360.2047663,654.3382129,27.34713305,361.3028726,654.3382129,27.40602794,361.3028726,654.3382129,28.4629169,361.3028726,654.3382129
122817,29.09183441,360.2047663,654.3382129,28.83487203,360.2047663,654.3382129,29.01796418,360.2047663,654.3382129,28.87597864,360.2047663,654.3382129,29.11536401,360.2047663,654.3382129,28.9759829,361.3028726,654.3382129,29.04846923,363.1487411,654.3382129,28.6288876,361.3028726,654.3382129,28.59898103,361.3028726,654.3382129,28.591508,361.3028726,654.3382129,28.88272839,360.2047663,654.3382129,28.88047675,360.2047663,654.3382129,28.80634625,360.2047663,654.3382129,28.43555973,361.3028726,654.3382129,28.49445462,361.3028726,654.3382129,29.55134358,361.3028726,654.3382129
122818,29.14851433,360.2047663,654.3382129,28.89155195,360.2047663,654.3382129,29.07464409,360.2047663,654.3382129,28.93265855,360.2047663,654.3382129,29.17204393,360.2047663,654.3382129,29.03655246,361.3028726,654.3382129,29.10903879,363.1487411,654.3382129,28.68945717,361.3028726,654.3382129,28.65955059,361.3028726,654.3382129,28.65207756,361.3028726,654.3382129,28.9394083,360.2047663,654.3382129,28.93715667,360.2047663,654.3382129,28.86302616,360.2047663,654.3382129,28.49612929,361.3028726,654.3382129,28.55502419,361.3028726,654.3382129,29.61191314,361.3028726,654.3382129
122819,96.29771171,360.2047663,654.3382129,28.96250551,360.2047663,654.3382129,29.14559765,360.2047663,654.3382129,29.00361211,360.2047663,654.3382129,49.17510504,360.2047663,654.3382129,29.10404476,361.3028726,654.3382129,29.17635565,363.1487411,654.3382129,28.75694946,361.3028726,654.3382129,28.72704289,361.3028726,654.3382129,28.71956986,361.3028726,654.3382129,29.01036186,360.2047663,654.3382129,29.00811023,360.2047663,654.3382129,28.93397972,360.2047663,654.3382129,28.56362159,361.3028726,654.3382129,28.62251648,361.3028726,654.3382129,29.67940544,361.3028726,654.3382129
122820,117.5991096,360.2047663,654.3382129,32.2865006,360.2047663,654.3382129,32.46959274,360.2047663,654.3382129,32.3276072,360.2047663,654.3382129,69.12316222,360.2047663,654.3382129,32.37207987,361.3028726,654.3382129,32.43599828,363.1487411,654.3382129,32.02498457,361.3028726,654.3382129,31.995078,361.3028726,654.3382129,31.98760497,361.3028726,654.3382129,32.33435695,360.2047663,654.3382129,32.33210532,360.2047663,654.3382129,32.25797481,360.2047663,654.3382129,31.8316567,361.3028726,654.3382129,31.89055159,361.3028726,654.3382129,32.94744055,361.3028726,654.3382129
122821,129.3182602,360.2047663,654.3382129,34.14018099,360.2047663,654.3382129,34.32327313,360.2047663,654.3382129,34.18128759,360.2047663,654.3382129,75.1742821,360.2047663,654.3382129,34.13983084,361.3028726,654.3382129,34.19410718,363.1487411,654.3382129,33.79273554,361.3028726,654.3382129,33.76282897,361.3028726,654.3382129,33.75535593,361.3028726,654.3382129,34.18803734,360.2047663,654.3382129,34.18578571,360.2047663,654.3382129,34.1116552,360.2047663,654.3382129,33.59940767,361.3028726,654.3382129,33.65830256,361.3028726,654.3382129,34.71519151,361.3028726,654.3382129
122822,35.55514056,360.2047663,654.3382129,35.29817818,360.2047663,654.3382129,35.48127033,360.2047663,654.3382129,35.33928479,360.2047663,654.3382129,35.57867016,360.2047663,654.3382129,35.26916518,361.3028726,654.3382129,35.32039543,363.1487411,654.3382129,34.92206988,361.3028726,654.3382129,34.89216331,361.3028726,654.3382129,34.88469027,361.3028726,654.3382129,35.34603453,360.2047663,654.3382129,35.3437829,360.2047663,654.3382129,35.26965239,360.2047663,654.3382129,34.72874201,361.3028726,654.3382129,34.7876369,361.3028726,654.3382129,35.84452585,361.3028726,654.3382129
122823,28.97629859,360.2047663,654.3382129,28.71933622,360.2047663,654.3382129,28.90242836,360.2047663,654.3382129,28.76044282,360.2047663,654.3382129,28.99982819,360.2047663,654.3382129,28.84585296,361.3028726,654.3382129,28.90528111,363.1487411,654.3382129,28.49875766,361.3028726,654.3382129,28.46885109,361.3028726,654.3382129,28.46137805,361.3028726,654.3382129,28.76719257,360.2047663,654.3382129,28.76494093,360.2047663,654.3382129,28.69081043,360.2047663,654.3382129,28.30542978,361.3028726,654.3382129,28.36432468,361.3028726,654.3382129,29.42121363,361.3028726,654.3382129
122824,28.72762712,360.2047663,654.3382129,28.47066474,360.2047663,654.3382129,28.65375689,360.2047663,654.3382129,28.51177134,360.2047663,654.3382129,28.75115672,360.2047663,654.3382129,28.37416,361.3028726,654.3382129,28.43423812,363.1487411,654.3382129,28.02706471,361.3028726,654.3382129,27.99715813,361.3028726,654.3382129,27.9896851,361.3028726,654.3382129,28.51852109,360.2047663,654.3382129,28.51626946,360.2047663,654.3382129,28.44213895,360.2047663,654.3382129,27.83373683,361.3028726,654.3382129,27.89263173,361.3028726,654.3382129,28.94952068,361.3028726,654.3382129
122901,27.49158564,360.2047663,654.3382129,27.23462326,360.2047663,654.3382129,27.41771541,360.2047663,654.3382129,27.27572987,360.2047663,654.3382129,27.51511524,360.2047663,654.3382129,26.7323589,361.3028726,654.3382129,26.79405893,363.1487411,654.3382129,26.3852636,361.3028726,654.3382129,26.35535703,361.3028726,654.3382129,26.347884,361.3028726,654.3382129,27.28247961,360.2047663,654.3382129,27.28022798,360.2047663,654.3382129,27.20609747,360.2047663,654.3382129,26.19193573,361.3028726,654.3382129,26.25083062,361.3028726,654.3382129,27.30771958,361.3028726,654.3382129
122902,27.41042933,360.2047663,654.3382129,27.15346695,360.2047663,654.3382129,27.3365591,360.2047663,654.3382129,27.19457356,360.2047663,654.3382129,27.43395893,360.2047663,654.3382129,26.3902037,361.3028726,654.3382129,26.452277,363.1487411,654.3382129,26.0431084,361.3028726,654.3382129,26.01320183,361.3028726,654.3382129,26.0057288,361.3028726,654.3382129,27.20132331,360.2047663,654.3382129,27.19907167,360.2047663,654.3382129,27.12494117,360.2047663,654.3382129,25.84978053,361.3028726,654.3382129,25.90867542,361.3028726,654.3382129,26.96556438,361.3028726,654.3382129
122903,27.32535118,360.2047663,654.3382129,27.0683888,360.2047663,654.3382129,27.25148094,360.2047663,654.3382129,27.1094954,360.2047663,654.3382129,27.34888078,360.2047663,654.3382129,26.24132865,361.3028726,654.3382129,26.30354882,363.1487411,654.3382129,25.89423335,361.3028726,654.3382129,25.86432678,361.3028726,654.3382129,25.85685375,361.3028726,654.3382129,27.11624515,360.2047663,654.3382129,27.11399352,360.2047663,654.3382129,27.03986301,360.2047663,654.3382129,25.70090548,361.3028726,654.3382129,25.75980037,361.3028726,654.3382129,26.81668933,361.3028726,654.3382129
122904,27.39067443,360.2047663,654.3382129,27.13371205,360.2047663,654.3382129,27.3168042,360.2047663,654.3382129,27.17481866,360.2047663,654.3382129,27.41420403,360.2047663,654.3382129,26.32237862,361.3028726,654.3382129,26.38451133,363.1487411,654.3382129,25.97528332,361.3028726,654.3382129,25.94537675,361.3028726,654.3382129,25.93790371,361.3028726,654.3382129,27.18156841,360.2047663,654.3382129,27.17931677,360.2047663,654.3382129,27.10518627,360.2047663,654.3382129,25.78195545,361.3028726,654.3382129,25.84085034,361.3028726,654.3382129,26.8977393,361.3028726,654.3382129
122905,31.41229256,360.2047663,654.3382129,31.15533018,360.2047663,654.3382129,31.33842232,360.2047663,654.3382129,31.19643678,360.2047663,654.3382129,31.43582216,360.2047663,654.3382129,30.59514606,361.3028726,654.3382129,30.65426882,363.1487411,654.3382129,30.24805077,361.3028726,654.3382129,30.21814419,361.3028726,654.3382129,30.21067116,361.3028726,654.3382129,31.20318653,360.2047663,654.3382129,31.2009349,360.2047663,654.3382129,31.12680439,360.2047663,654.3382129,30.05472289,361.3028726,654.3382129,30.11361779,361.3028726,654.3382129,31.17050674,361.3028726,654.3382129
122906,48.5724887,360.2047663,654.3382129,48.31552632,360.2047663,654.3382129,48.49861847,360.2047663,654.3382129,48.35663293,360.2047663,654.3382129,48.5960183,360.2047663,654.3382129,48.22509079,361.3028726,654.3382129,48.27307461,363.1487411,654.3382129,47.87799549,361.3028726,654.3382129,47.84808891,361.3028726,654.3382129,47.84061588,361.3028726,654.3382129,48.36338268,360.2047663,654.3382129,48.36113104,360.2047663,654.3382129,48.28700054,360.2047663,654.3382129,47.68466761,361.3028726,654.3382129,47.74356251,361.3028726,654.3382129,48.80045146,361.3028726,654.3382129
122907,85.11787906,360.2047663,654.3382129,84.86091668,360.2047663,654.3382129,85.04400883,360.2047663,654.3382129,84.90202329,360.2047663,654.3382129,85.14140866,360.2047663,654.3382129,84.80852167,361.3028726,654.3382129,84.83822127,363.1487411,654.3382129,84.46142637,361.3028726,654.3382129,84.4315198,361.3028726,654.3382129,84.42404677,361.3028726,654.3382129,84.90877304,360.2047663,654.3382129,84.9065214,360.2047663,654.3382129,84.8323909,360.2047663,654.3382129,84.2680985,361.3028726,654.3382129,84.3269934,361.3028726,654.3382129,85.38388235,361.3028726,654.3382129
122908,83.87589474,360.2047663,654.3382129,83.61893236,360.2047663,654.3382129,83.80202451,360.2047663,654.3382129,83.66003897,360.2047663,654.3382129,83.89942434,360.2047663,654.3382129,83.57838119,361.3028726,654.3382129,83.60701989,363.1487411,654.3382129,83.23128589,361.3028726,654.3382129,83.20137932,361.3028726,654.3382129,83.19390629,361.3028726,654.3382129,83.66678872,360.2047663,654.3382129,83.66453708,360.2047663,654.3382129,83.59040658,360.2047663,654.3382129,83.03795802,361.3028726,654.3382129,83.09685291,361.3028726,654.3382129,84.15374187,361.3028726,654.3382129
122909,27.95990588,360.2047663,654.3382129,27.7029435,360.2047663,654.3382129,27.88603564,360.2047663,654.3382129,27.7440501,360.2047663,654.3382129,27.98343548,360.2047663,654.3382129,27.78469233,361.3028726,654.3382129,27.85262466,363.1487411,654.3382129,27.43759703,361.3028726,654.3382129,27.40769046,361.3028726,654.3382129,27.40021743,361.3028726,654.3382129,27.75079985,360.2047663,654.3382129,27.74854822,360.2047663,654.3382129,27.67441771,360.2047663,654.3382129,27.24426916,361.3028726,654.3382129,27.30316405,361.3028726,654.3382129,28.36005301,361.3028726,654.3382129
122910,27.95843593,360.2047663,654.3382129,27.70147355,360.2047663,654.3382129,27.8845657,360.2047663,654.3382129,27.74258015,360.2047663,654.3382129,27.98196553,360.2047663,654.3382129,27.59397865,361.3028726,654.3382129,27.66199309,363.1487411,654.3382129,27.24688335,361.3028726,654.3382129,27.21697678,361.3028726,654.3382129,27.20950375,361.3028726,654.3382129,27.7493299,360.2047663,654.3382129,27.74707827,360.2047663,654.3382129,27.67294776,360.2047663,654.3382129,27.05355548,361.3028726,654.3382129,27.11245037,361.3028726,654.3382129,28.16933933,361.3028726,654.3382129
122911,27.96076998,360.2047663,654.3382129,27.7038076,360.2047663,654.3382129,27.88689974,360.2047663,654.3382129,27.7449142,360.2047663,654.3382129,27.98429958,360.2047663,654.3382129,27.37237019,361.3028726,654.3382129,27.44047777,363.1487411,654.3382129,27.02527489,361.3028726,654.3382129,26.99536831,361.3028726,654.3382129,26.98789528,361.3028726,654.3382129,27.75166395,360.2047663,654.3382129,27.74941232,360.2047663,654.3382129,27.67528181,360.2047663,654.3382129,26.83194701,361.3028726,654.3382129,26.89084191,361.3028726,654.3382129,27.94773086,361.3028726,654.3382129
122912,26.77735682,360.2047663,654.3382129,26.52039445,360.2047663,654.3382129,26.70348659,360.2047663,654.3382129,26.56150105,360.2047663,654.3382129,26.80088642,360.2047663,654.3382129,25.45105739,361.3028726,654.3382129,25.51992486,363.1487411,654.3382129,25.10396209,361.3028726,654.3382129,25.07405552,361.3028726,654.3382129,25.06658249,361.3028726,654.3382129,26.5682508,360.2047663,654.3382129,26.56599916,360.2047663,654.3382129,26.49186866,360.2047663,654.3382129,24.91063422,361.3028726,654.3382129,24.96952911,361.3028726,654.3382129,26.02641807,361.3028726,654.3382129
122913,26.16748145,360.2047663,654.3382129,25.91051907,360.2047663,654.3382129,26.09361122,360.2047663,654.3382129,25.95162568,360.2047663,654.3382129,26.19101105,360.2047663,654.3382129,25.44638569,361.3028726,654.3382129,25.51525601,363.1487411,654.3382129,25.09929039,361.3028726,654.3382129,25.06938382,361.3028726,654.3382129,25.06191079,361.3028726,654.3382129,25.95837542,360.2047663,654.3382129,25.95612379,360.2047663,654.3382129,25.88199328,360.2047663,654.3382129,24.90596252,361.3028726,654.3382129,24.96485741,361.3028726,654.3382129,26.02174637,361.3028726,654.3382129
122914,26.24629163,360.2047663,654.3382129,25.98932926,360.2047663,654.3382129,26.1724214,360.2047663,654.3382129,26.03043586,360.2047663,654.3382129,26.26982124,360.2047663,654.3382129,25.4520507,361.3028726,654.3382129,25.52091771,363.1487411,654.3382129,25.1049554,361.3028726,654.3382129,25.07504883,361.3028726,654.3382129,25.0675758,361.3028726,654.3382129,26.03718561,360.2047663,654.3382129,26.03493398,360.2047663,654.3382129,25.96080347,360.2047663,654.3382129,24.91162753,361.3028726,654.3382129,24.97052242,361.3028726,654.3382129,26.02741138,361.3028726,654.3382129
122915,26.74884245,360.2047663,654.3382129,26.49188007,360.2047663,654.3382129,26.67497221,360.2047663,654.3382129,26.53298667,360.2047663,654.3382129,26.77237205,360.2047663,654.3382129,25.49851032,361.3028726,654.3382129,25.57099664,363.1487411,654.3382129,25.15141502,361.3028726,654.3382129,25.12150845,361.3028726,654.3382129,25.11403541,361.3028726,654.3382129,26.53973642,360.2047663,654.3382129,26.53748479,360.2047663,654.3382129,26.46335428,360.2047663,654.3382129,24.95808715,361.3028726,654.3382129,25.01698204,361.3028726,654.3382129,26.07387099,361.3028726,654.3382129
122916,27.25765351,360.2047663,654.3382129,27.00069113,360.2047663,654.3382129,27.18378328,360.2047663,654.3382129,27.04179773,360.2047663,654.3382129,27.28118311,360.2047663,654.3382129,25.93992351,361.3028726,654.3382129,26.01240983,363.1487411,654.3382129,25.59282821,361.3028726,654.3382129,25.56292164,361.3028726,654.3382129,25.5554486,361.3028726,654.3382129,27.04854748,360.2047663,654.3382129,27.04629585,360.2047663,654.3382129,26.97216534,360.2047663,654.3382129,25.39950034,361.3028726,654.3382129,25.45839523,361.3028726,654.3382129,26.51528419,361.3028726,654.3382129
122917,28.06873179,360.2047663,654.3382129,27.81176942,360.2047663,654.3382129,27.99486156,360.2047663,654.3382129,27.85287602,360.2047663,654.3382129,28.09226139,360.2047663,654.3382129,28.00184104,361.3028726,654.3382129,28.07432736,363.1487411,654.3382129,27.65474574,361.3028726,654.3382129,27.62483917,361.3028726,654.3382129,27.61736613,361.3028726,654.3382129,27.85962577,360.2047663,654.3382129,27.85737413,360.2047663,654.3382129,27.78324363,360.2047663,654.3382129,27.46141787,361.3028726,654.3382129,27.52031276,361.3028726,654.3382129,28.57720172,361.3028726,654.3382129
122918,29.34795711,360.2047663,654.3382129,29.09099474,360.2047663,654.3382129,29.27408688,360.2047663,654.3382129,29.13210134,360.2047663,654.3382129,29.37148671,360.2047663,654.3382129,29.2610331,361.3028726,654.3382129,29.33030192,363.1487411,654.3382129,28.9139378,361.3028726,654.3382129,28.88403123,361.3028726,654.3382129,28.8765582,361.3028726,654.3382129,29.13885109,360.2047663,654.3382129,29.13659945,360.2047663,654.3382129,29.06246895,360.2047663,654.3382129,28.72060993,361.3028726,654.3382129,28.77950482,361.3028726,654.3382129,29.83639378,361.3028726,654.3382129
122919,107.3339294,360.2047663,654.3382129,33.54497821,360.2047663,654.3382129,33.72807035,360.2047663,654.3382129,33.58608481,360.2047663,654.3382129,47.95357799,360.2047663,654.3382129,33.64020188,361.3028726,654.3382129,33.69822794,363.1487411,654.3382129,33.29310658,361.3028726,654.3382129,33.26320001,361.3028726,654.3382129,33.25572697,361.3028726,654.3382129,33.59283456,360.2047663,654.3382129,33.59058293,360.2047663,654.3382129,33.51645242,360.2047663,654.3382129,33.09977871,361.3028726,654.3382129,33.1586736,361.3028726,654.3382129,34.21556256,361.3028726,654.3382129
122920,145.095261,360.2047663,654.3382129,37.37971028,360.2047663,654.3382129,37.56280242,360.2047663,654.3382129,37.42081688,360.2047663,654.3382129,73.88969754,360.2047663,654.3382129,37.40892137,361.3028726,654.3382129,37.45726681,363.1487411,654.3382129,37.06182607,361.3028726,654.3382129,37.03191949,361.3028726,654.3382129,37.02444646,361.3028726,654.3382129,37.42756663,360.2047663,654.3382129,37.425315,360.2047663,654.3382129,37.35118449,360.2047663,654.3382129,36.86849819,361.3028726,654.3382129,36.92739309,361.3028726,654.3382129,37.98428204,361.3028726,654.3382129
122921,142.4688971,360.2047663,654.3382129,52.01939928,360.2047663,654.3382129,52.20249143,360.2047663,654.3382129,52.06050589,360.2047663,654.3382129,94.52495339,360.2047663,654.3382129,51.88912762,361.3028726,654.3382129,51.91703875,363.1487411,654.3382129,51.54203232,361.3028726,654.3382129,51.51212575,361.3028726,654.3382129,51.50465271,361.3028726,654.3382129,52.06725563,360.2047663,654.3382129,52.065004,360.2047663,654.3382129,51.99087349,360.2047663,654.3382129,51.34870445,361.3028726,654.3382129,51.40759934,361.3028726,654.3382129,52.46448829,361.3028726,654.3382129
122922,70.31771414,360.2047663,654.3382129,70.06075176,360.2047663,654.3382129,70.24384391,360.2047663,654.3382129,70.10185836,360.2047663,654.3382129,70.34124374,360.2047663,654.3382129,69.83087755,361.3028726,654.3382129,69.84440951,363.1487411,654.3382129,69.48378226,361.3028726,654.3382129,69.45387568,361.3028726,654.3382129,69.44640265,361.3028726,654.3382129,70.10860811,360.2047663,654.3382129,70.10635648,360.2047663,654.3382129,70.03222597,360.2047663,654.3382129,69.29045438,361.3028726,654.3382129,69.34934928,361.3028726,654.3382129,70.40623823,361.3028726,654.3382129
122923,66.46386153,360.2047663,654.3382129,66.20689916,360.2047663,654.3382129,66.3899913,360.2047663,654.3382129,66.24800576,360.2047663,654.3382129,66.48739113,360.2047663,654.3382129,66.15349495,361.3028726,654.3382129,66.17429861,363.1487411,654.3382129,65.80639965,361.3028726,654.3382129,65.77649308,361.3028726,654.3382129,65.76902005,361.3028726,654.3382129,66.25475551,360.2047663,654.3382129,66.25250387,360.2047663,654.3382129,66.17837337,360.2047663,654.3382129,65.61307178,361.3028726,654.3382129,65.67196667,361.3028726,654.3382129,66.72885563,361.3028726,654.3382129
122924,62.07836978,360.2047663,654.3382129,61.8214074,360.2047663,654.3382129,62.00449954,360.2047663,654.3382129,61.862514,360.2047663,654.3382129,62.10189938,360.2047663,654.3382129,61.88022714,361.3028726,654.3382129,61.91819565,363.1487411,654.3382129,61.53313184,361.3028726,654.3382129,61.50322527,361.3028726,654.3382129,61.49575223,361.3028726,654.3382129,61.86926375,360.2047663,654.3382129,61.86701212,360.2047663,654.3382129,61.79288161,360.2047663,654.3382129,61.33980397,361.3028726,654.3382129,61.39869886,361.3028726,654.3382129,62.45558782,361.3028726,654.3382129
123001,31.13454814,360.2047663,654.3382129,30.87758577,360.2047663,654.3382129,31.06067791,360.2047663,654.3382129,30.91869237,360.2047663,654.3382129,31.15807774,360.2047663,654.3382129,30.6311501,361.3028726,654.3382129,30.69005607,363.1487411,654.3382129,30.2840548,361.3028726,654.3382129,30.25414823,361.3028726,654.3382129,30.24667519,361.3028726,654.3382129,30.92544212,360.2047663,654.3382129,30.92319048,360.2047663,654.3382129,30.84905998,360.2047663,654.3382129,30.09072693,361.3028726,654.3382129,30.14962182,361.3028726,654.3382129,31.20651078,361.3028726,654.3382129
123002,30.83427317,360.2047663,654.3382129,30.57731079,360.2047663,654.3382129,30.76040294,360.2047663,654.3382129,30.61841739,360.2047663,654.3382129,30.85780277,360.2047663,654.3382129,30.30251885,361.3028726,654.3382129,30.36178252,363.1487411,654.3382129,29.95542355,361.3028726,654.3382129,29.92551698,361.3028726,654.3382129,29.91804395,361.3028726,654.3382129,30.62516714,360.2047663,654.3382129,30.62291551,360.2047663,654.3382129,30.548785,360.2047663,654.3382129,29.76209568,361.3028726,654.3382129,29.82099057,361.3028726,654.3382129,30.87787953,361.3028726,654.3382129
123003,28.32930296,360.2047663,654.3382129,28.07234058,360.2047663,654.3382129,28.25543272,360.2047663,654.3382129,28.11344718,360.2047663,654.3382129,28.35283256,360.2047663,654.3382129,27.6703357,361.3028726,654.3382129,27.73147675,363.1487411,654.3382129,27.3232404,361.3028726,654.3382129,27.29333383,361.3028726,654.3382129,27.28586079,361.3028726,654.3382129,28.12019693,360.2047663,654.3382129,28.1179453,360.2047663,654.3382129,28.04381479,360.2047663,654.3382129,27.12991253,361.3028726,654.3382129,27.18880742,361.3028726,654.3382129,28.24569637,361.3028726,654.3382129
123004,29.08614346,360.2047663,654.3382129,28.82918108,360.2047663,654.3382129,29.01227322,360.2047663,654.3382129,28.87028768,360.2047663,654.3382129,29.10967306,360.2047663,654.3382129,28.23362028,361.3028726,654.3382129,28.2944448,363.1487411,654.3382129,27.88652498,361.3028726,654.3382129,27.85661841,361.3028726,654.3382129,27.84914538,361.3028726,654.3382129,28.87703743,360.2047663,654.3382129,28.8747858,360.2047663,654.3382129,28.80065529,360.2047663,654.3382129,27.69319711,361.3028726,654.3382129,27.752092,361.3028726,654.3382129,28.80898096,361.3028726,654.3382129
123005,33.07964409,360.2047663,654.3382129,32.82268171,360.2047663,654.3382129,33.00577386,360.2047663,654.3382129,32.86378832,360.2047663,654.3382129,33.10317369,360.2047663,654.3382129,32.13868161,361.3028726,654.3382129,32.19692272,363.1487411,654.3382129,31.79158631,361.3028726,654.3382129,31.76167974,361.3028726,654.3382129,31.75420671,361.3028726,654.3382129,32.87053807,360.2047663,654.3382129,32.86828643,360.2047663,654.3382129,32.79415593,360.2047663,654.3382129,31.59825844,361.3028726,654.3382129,31.65715333,361.3028726,654.3382129,32.71404229,361.3028726,654.3382129
123006,47.49025934,360.2047663,654.3382129,47.23329696,360.2047663,654.3382129,47.4163891,360.2047663,654.3382129,47.27440356,360.2047663,654.3382129,47.51378894,360.2047663,654.3382129,46.60754251,361.3028726,654.3382129,46.65625523,363.1487411,654.3382129,46.26044721,361.3028726,654.3382129,46.23054064,361.3028726,654.3382129,46.2230676,361.3028726,654.3382129,47.28115331,360.2047663,654.3382129,47.27890168,360.2047663,654.3382129,47.20477117,360.2047663,654.3382129,46.06711934,361.3028726,654.3382129,46.12601423,361.3028726,654.3382129,47.18290318,361.3028726,654.3382129
