;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
10204,27.45956079,316.7452992,686.8525987,27.20259841,316.7452992,686.8525987,27.38569056,316.7452992,686.8525987,27.24370502,316.7452992,686.8525987,27.48309039,316.7452992,686.8525987,26.77179514,317.8530556,686.8525987,26.83268051,319.6761988,686.8525987,26.42469984,317.8530556,686.8525987,26.39479327,317.8530556,686.8525987,26.38732024,317.8530556,686.8525987,27.25045477,316.7452992,686.8525987,27.24820313,316.7452992,686.8525987,27.17407263,316.7452992,686.8525987,26.23137197,317.8530556,686.8525987,26.29026687,317.8530556,686.8525987,27.34715582,317.8530556,686.8525987
10205,27.78202367,316.7452992,686.8525987,27.52506129,316.7452992,686.8525987,27.70815343,316.7452992,686.8525987,27.56616789,316.7452992,686.8525987,27.80555327,316.7452992,686.8525987,27.54580318,317.8530556,686.8525987,27.6057503,319.6761988,686.8525987,27.19870788,317.8530556,686.8525987,27.16880131,317.8530556,686.8525987,27.16132828,317.8530556,686.8525987,27.57291764,316.7452992,686.8525987,27.57066601,316.7452992,686.8525987,27.4965355,316.7452992,686.8525987,27.00538001,317.8530556,686.8525987,27.0642749,317.8530556,686.8525987,28.12116386,317.8530556,686.8525987
10206,27.97525208,316.7452992,686.8525987,27.7182897,316.7452992,686.8525987,27.90138185,316.7452992,686.8525987,27.75939631,316.7452992,686.8525987,27.99878168,316.7452992,686.8525987,27.76427702,317.8530556,686.8525987,27.82399606,319.6761988,686.8525987,27.41718172,317.8530556,686.8525987,27.38727515,317.8530556,686.8525987,27.37980212,317.8530556,686.8525987,27.76614605,316.7452992,686.8525987,27.76389442,316.7452992,686.8525987,27.68976391,316.7452992,686.8525987,27.22385385,317.8530556,686.8525987,27.28274874,317.8530556,686.8525987,28.3396377,317.8530556,686.8525987
10207,28.0134781,316.7452992,686.8525987,27.75651572,316.7452992,686.8525987,27.93960787,316.7452992,686.8525987,27.79762233,316.7452992,686.8525987,28.0370077,316.7452992,686.8525987,27.7995496,317.8530556,686.8525987,27.85923386,319.6761988,686.8525987,27.45245431,317.8530556,686.8525987,27.42254773,317.8530556,686.8525987,27.4150747,317.8530556,686.8525987,27.80437207,316.7452992,686.8525987,27.80212044,316.7452992,686.8525987,27.72798993,316.7452992,686.8525987,27.25912643,317.8530556,686.8525987,27.31802133,317.8530556,686.8525987,28.37491028,317.8530556,686.8525987
10208,28.00714157,316.7452992,686.8525987,27.75017919,316.7452992,686.8525987,27.93327134,316.7452992,686.8525987,27.7912858,316.7452992,686.8525987,28.03067117,316.7452992,686.8525987,27.78780286,317.8530556,686.8525987,27.84749957,319.6761988,686.8525987,27.44070756,317.8530556,686.8525987,27.41080099,317.8530556,686.8525987,27.40332796,317.8530556,686.8525987,27.79803554,316.7452992,686.8525987,27.79578391,316.7452992,686.8525987,27.7216534,316.7452992,686.8525987,27.24737969,317.8530556,686.8525987,27.30627458,317.8530556,686.8525987,28.36316354,317.8530556,686.8525987
10209,28.07342719,316.7452992,686.8525987,27.81646481,316.7452992,686.8525987,27.99955696,316.7452992,686.8525987,27.85757142,316.7452992,686.8525987,28.09695679,316.7452992,686.8525987,27.68449616,317.8530556,686.8525987,27.75215308,319.6761988,686.8525987,27.33740086,317.8530556,686.8525987,27.30749429,317.8530556,686.8525987,27.30002126,317.8530556,686.8525987,27.86432116,316.7452992,686.8525987,27.86206953,316.7452992,686.8525987,27.78793902,316.7452992,686.8525987,27.14407299,317.8530556,686.8525987,27.20296788,317.8530556,686.8525987,28.25985684,317.8530556,686.8525987
10210,27.5397954,316.7452992,686.8525987,27.28283303,316.7452992,686.8525987,27.46592517,316.7452992,686.8525987,27.32393963,316.7452992,686.8525987,27.563325,316.7452992,686.8525987,26.00759368,317.8530556,686.8525987,26.07598696,319.6761988,686.8525987,25.66049838,317.8530556,686.8525987,25.63059181,317.8530556,686.8525987,25.62311877,317.8530556,686.8525987,27.33068938,316.7452992,686.8525987,27.32843774,316.7452992,686.8525987,27.25430724,316.7452992,686.8525987,25.46717051,317.8530556,686.8525987,25.5260654,317.8530556,686.8525987,26.58295436,317.8530556,686.8525987
10211,26.30788735,316.7452992,686.8525987,26.05092498,316.7452992,686.8525987,26.23401712,316.7452992,686.8525987,26.09203158,316.7452992,686.8525987,26.33141695,316.7452992,686.8525987,25.21137482,317.8530556,686.8525987,25.28009649,319.6761988,686.8525987,24.86427953,317.8530556,686.8525987,24.83437295,317.8530556,686.8525987,24.82689992,317.8530556,686.8525987,26.09878133,316.7452992,686.8525987,26.09652969,316.7452992,686.8525987,26.02239919,316.7452992,686.8525987,24.67095165,317.8530556,686.8525987,24.72984655,317.8530556,686.8525987,25.7867355,317.8530556,686.8525987
10212,26.2986962,316.7452992,686.8525987,26.04173382,316.7452992,686.8525987,26.22482597,316.7452992,686.8525987,26.08284043,316.7452992,686.8525987,26.3222258,316.7452992,686.8525987,24.98901385,317.8530556,686.8525987,25.05784745,319.6761988,686.8525987,24.64191855,317.8530556,686.8525987,24.61201198,317.8530556,686.8525987,24.60453895,317.8530556,686.8525987,26.08959017,316.7452992,686.8525987,26.08733854,316.7452992,686.8525987,26.01320803,316.7452992,686.8525987,24.44859068,317.8530556,686.8525987,24.50748558,317.8530556,686.8525987,25.56437453,317.8530556,686.8525987
10213,26.18612429,316.7452992,686.8525987,25.92916191,316.7452992,686.8525987,26.11225406,316.7452992,686.8525987,25.97026852,316.7452992,686.8525987,26.20965389,316.7452992,686.8525987,24.97777107,317.8530556,686.8525987,25.04661096,319.6761988,686.8525987,24.63067577,317.8530556,686.8525987,24.6007692,317.8530556,686.8525987,24.59329617,317.8530556,686.8525987,25.97701827,316.7452992,686.8525987,25.97476663,316.7452992,686.8525987,25.90063613,316.7452992,686.8525987,24.4373479,317.8530556,686.8525987,24.49624279,317.8530556,686.8525987,25.55313175,317.8530556,686.8525987
10214,26.30160364,316.7452992,686.8525987,26.04464126,316.7452992,686.8525987,26.22773341,316.7452992,686.8525987,26.08574787,316.7452992,686.8525987,26.32513324,316.7452992,686.8525987,24.97774651,317.8530556,686.8525987,25.04658636,319.6761988,686.8525987,24.63065121,317.8530556,686.8525987,24.60074464,317.8530556,686.8525987,24.59327161,317.8530556,686.8525987,26.09249761,316.7452992,686.8525987,26.09024598,316.7452992,686.8525987,26.01611547,316.7452992,686.8525987,24.43732334,317.8530556,686.8525987,24.49621823,317.8530556,686.8525987,25.55310719,317.8530556,686.8525987
10215,26.13413506,316.7452992,686.8525987,25.87717268,316.7452992,686.8525987,26.06026482,316.7452992,686.8525987,25.91827928,316.7452992,686.8525987,26.15766466,316.7452992,686.8525987,25.06013532,317.8530556,686.8525987,25.13262165,319.6761988,686.8525987,24.71304002,317.8530556,686.8525987,24.68313345,317.8530556,686.8525987,24.67566042,317.8530556,686.8525987,25.92502903,316.7452992,686.8525987,25.9227774,316.7452992,686.8525987,25.84864689,316.7452992,686.8525987,24.51971215,317.8530556,686.8525987,24.57860705,317.8530556,686.8525987,25.635496,317.8530556,686.8525987
10216,26.15021994,316.7452992,686.8525987,25.89325756,316.7452992,686.8525987,26.0763497,316.7452992,686.8525987,25.93436416,316.7452992,686.8525987,26.17374954,316.7452992,686.8525987,25.11418315,317.8530556,686.8525987,25.18666947,319.6761988,686.8525987,24.76708785,317.8530556,686.8525987,24.73718128,317.8530556,686.8525987,24.72970824,317.8530556,686.8525987,25.94111391,316.7452992,686.8525987,25.93886228,316.7452992,686.8525987,25.86473177,316.7452992,686.8525987,24.57375998,317.8530556,686.8525987,24.63265487,317.8530556,686.8525987,25.68954383,317.8530556,686.8525987
10217,28.16489465,316.7452992,686.8525987,27.90793227,316.7452992,686.8525987,28.09102442,316.7452992,686.8525987,27.94903887,316.7452992,686.8525987,28.18842425,316.7452992,686.8525987,28.11229476,317.8530556,686.8525987,28.18478108,319.6761988,686.8525987,27.76519946,317.8530556,686.8525987,27.73529289,317.8530556,686.8525987,27.72781985,317.8530556,686.8525987,27.95578862,316.7452992,686.8525987,27.95353699,316.7452992,686.8525987,27.87940648,316.7452992,686.8525987,27.57187159,317.8530556,686.8525987,27.63076648,317.8530556,686.8525987,28.68765543,317.8530556,686.8525987
10218,28.22542392,316.7452992,686.8525987,27.96846154,316.7452992,686.8525987,28.15155369,316.7452992,686.8525987,28.00956815,316.7452992,686.8525987,28.24895352,316.7452992,686.8525987,28.21949065,317.8530556,686.8525987,28.29197698,319.6761988,686.8525987,27.87239535,317.8530556,686.8525987,27.84248878,317.8530556,686.8525987,27.83501575,317.8530556,686.8525987,28.01631789,316.7452992,686.8525987,28.01406626,316.7452992,686.8525987,27.93993575,316.7452992,686.8525987,27.67906748,317.8530556,686.8525987,27.73796237,317.8530556,686.8525987,28.79485133,317.8530556,686.8525987
10219,28.22647136,316.7452992,686.8525987,27.96950898,316.7452992,686.8525987,28.15260112,316.7452992,686.8525987,28.01061558,316.7452992,686.8525987,28.25000096,316.7452992,686.8525987,28.22031426,317.8530556,686.8525987,28.29280058,319.6761988,686.8525987,27.87321896,317.8530556,686.8525987,27.84331239,317.8530556,686.8525987,27.83583935,317.8530556,686.8525987,28.01736533,316.7452992,686.8525987,28.0151137,316.7452992,686.8525987,27.94098319,316.7452992,686.8525987,27.67989108,317.8530556,686.8525987,27.73878598,317.8530556,686.8525987,28.79567493,317.8530556,686.8525987
10220,28.22635433,316.7452992,686.8525987,27.96939195,316.7452992,686.8525987,28.1524841,316.7452992,686.8525987,28.01049856,316.7452992,686.8525987,28.24988393,316.7452992,686.8525987,28.21982579,317.8530556,686.8525987,28.29231212,319.6761988,686.8525987,27.87273049,317.8530556,686.8525987,27.84282392,317.8530556,686.8525987,27.83535089,317.8530556,686.8525987,28.01724831,316.7452992,686.8525987,28.01499667,316.7452992,686.8525987,27.94086617,316.7452992,686.8525987,27.67940262,317.8530556,686.8525987,27.73829751,317.8530556,686.8525987,28.79518647,317.8530556,686.8525987
10221,28.25635063,316.7452992,686.8525987,27.99938825,316.7452992,686.8525987,28.18248039,316.7452992,686.8525987,28.04049485,316.7452992,686.8525987,28.27988023,316.7452992,686.8525987,28.19270363,317.8530556,686.8525987,28.26012938,319.6761988,686.8525987,27.84560833,317.8530556,686.8525987,27.81570176,317.8530556,686.8525987,27.80822873,317.8530556,686.8525987,28.0472446,316.7452992,686.8525987,28.04499297,316.7452992,686.8525987,27.97086246,316.7452992,686.8525987,27.65228046,317.8530556,686.8525987,27.71117535,317.8530556,686.8525987,28.76806431,317.8530556,686.8525987
10222,28.22903631,316.7452992,686.8525987,27.97207393,316.7452992,686.8525987,28.15516608,316.7452992,686.8525987,28.01318054,316.7452992,686.8525987,28.25256591,316.7452992,686.8525987,28.1518786,317.8530556,686.8525987,28.21932406,319.6761988,686.8525987,27.8047833,317.8530556,686.8525987,27.77487673,317.8530556,686.8525987,27.7674037,317.8530556,686.8525987,28.01993028,316.7452992,686.8525987,28.01767865,316.7452992,686.8525987,27.94354814,316.7452992,686.8525987,27.61145543,317.8530556,686.8525987,27.67035032,317.8530556,686.8525987,28.72723928,317.8530556,686.8525987
10223,28.0339936,316.7452992,686.8525987,27.77703122,316.7452992,686.8525987,27.96012336,316.7452992,686.8525987,27.81813782,316.7452992,686.8525987,28.0575232,316.7452992,686.8525987,28.02752293,317.8530556,686.8525987,28.08692985,319.6761988,686.8525987,27.68042764,317.8530556,686.8525987,27.65052106,317.8530556,686.8525987,27.64304803,317.8530556,686.8525987,27.82488757,316.7452992,686.8525987,27.82263594,316.7452992,686.8525987,27.74850543,316.7452992,686.8525987,27.48709976,317.8530556,686.8525987,27.54599466,317.8530556,686.8525987,28.60288361,317.8530556,686.8525987
10224,27.97557952,316.7452992,686.8525987,27.71861714,316.7452992,686.8525987,27.90170928,316.7452992,686.8525987,27.75972374,316.7452992,686.8525987,27.99910912,316.7452992,686.8525987,27.96750538,317.8530556,686.8525987,28.026983,319.6761988,686.8525987,27.62041008,317.8530556,686.8525987,27.59050351,317.8530556,686.8525987,27.58303048,317.8530556,686.8525987,27.76647349,316.7452992,686.8525987,27.76422186,316.7452992,686.8525987,27.69009135,316.7452992,686.8525987,27.42708221,317.8530556,686.8525987,27.4859771,317.8530556,686.8525987,28.54286606,317.8530556,686.8525987
10301,27.81270452,316.7452992,686.8525987,27.55574214,316.7452992,686.8525987,27.73883428,316.7452992,686.8525987,27.59684874,316.7452992,686.8525987,27.83623412,316.7452992,686.8525987,27.42431939,317.8530556,686.8525987,27.48441049,319.6761988,686.8525987,27.07722409,317.8530556,686.8525987,27.04731752,317.8530556,686.8525987,27.03984449,317.8530556,686.8525987,27.60359849,316.7452992,686.8525987,27.60134686,316.7452992,686.8525987,27.52721635,316.7452992,686.8525987,26.88389622,317.8530556,686.8525987,26.94279112,317.8530556,686.8525987,27.99968007,317.8530556,686.8525987
10302,27.82658272,316.7452992,686.8525987,27.56962035,316.7452992,686.8525987,27.75271249,316.7452992,686.8525987,27.61072695,316.7452992,686.8525987,27.85011232,316.7452992,686.8525987,27.41575694,317.8530556,686.8525987,27.47585958,319.6761988,686.8525987,27.06866164,317.8530556,686.8525987,27.03875507,317.8530556,686.8525987,27.03128203,317.8530556,686.8525987,27.6174767,316.7452992,686.8525987,27.61522506,316.7452992,686.8525987,27.54109456,316.7452992,686.8525987,26.87533377,317.8530556,686.8525987,26.93422866,317.8530556,686.8525987,27.99111762,317.8530556,686.8525987
10303,27.82543265,316.7452992,686.8525987,27.56847027,316.7452992,686.8525987,27.75156241,316.7452992,686.8525987,27.60957687,316.7452992,686.8525987,27.84896225,316.7452992,686.8525987,27.21437213,317.8530556,686.8525987,27.27471242,319.6761988,686.8525987,26.86727683,317.8530556,686.8525987,26.83737026,317.8530556,686.8525987,26.82989723,317.8530556,686.8525987,27.61632662,316.7452992,686.8525987,27.61407499,316.7452992,686.8525987,27.53994448,316.7452992,686.8525987,26.67394896,317.8530556,686.8525987,26.73284385,317.8530556,686.8525987,27.78973281,317.8530556,686.8525987
10304,27.88005642,316.7452992,686.8525987,27.62309404,316.7452992,686.8525987,27.80618618,316.7452992,686.8525987,27.66420064,316.7452992,686.8525987,27.90358602,316.7452992,686.8525987,27.24866648,317.8530556,686.8525987,27.3089621,319.6761988,686.8525987,26.90157118,317.8530556,686.8525987,26.87166461,317.8530556,686.8525987,26.86419158,317.8530556,686.8525987,27.67095039,316.7452992,686.8525987,27.66869876,316.7452992,686.8525987,27.59456825,316.7452992,686.8525987,26.70824331,317.8530556,686.8525987,26.7671382,317.8530556,686.8525987,27.82402716,317.8530556,686.8525987
10305,28.01304477,316.7452992,686.8525987,27.75608239,316.7452992,686.8525987,27.93917453,316.7452992,686.8525987,27.79718899,316.7452992,686.8525987,28.03657437,316.7452992,686.8525987,27.59600687,317.8530556,686.8525987,27.65587282,319.6761988,686.8525987,27.24891157,317.8530556,686.8525987,27.219005,317.8530556,686.8525987,27.21153197,317.8530556,686.8525987,27.80393874,316.7452992,686.8525987,27.80168711,316.7452992,686.8525987,27.7275566,316.7452992,686.8525987,27.0555837,317.8530556,686.8525987,27.11447859,317.8530556,686.8525987,28.17136755,317.8530556,686.8525987
10306,28.06797299,316.7452992,686.8525987,27.81101061,316.7452992,686.8525987,27.99410275,316.7452992,686.8525987,27.85211721,316.7452992,686.8525987,28.09150259,316.7452992,686.8525987,27.78554999,317.8530556,686.8525987,27.84517065,319.6761988,686.8525987,27.43845469,317.8530556,686.8525987,27.40854812,317.8530556,686.8525987,27.40107508,317.8530556,686.8525987,27.85886696,316.7452992,686.8525987,27.85661533,316.7452992,686.8525987,27.78248482,316.7452992,686.8525987,27.24512682,317.8530556,686.8525987,27.30402171,317.8530556,686.8525987,28.36091067,317.8530556,686.8525987
10307,28.07158059,316.7452992,686.8525987,27.81461821,316.7452992,686.8525987,27.99771036,316.7452992,686.8525987,27.85572482,316.7452992,686.8525987,28.09511019,316.7452992,686.8525987,27.82504973,317.8530556,686.8525987,27.88462048,319.6761988,686.8525987,27.47795443,317.8530556,686.8525987,27.44804786,317.8530556,686.8525987,27.44057482,317.8530556,686.8525987,27.86247457,316.7452992,686.8525987,27.86022293,316.7452992,686.8525987,27.78609243,316.7452992,686.8525987,27.28462656,317.8530556,686.8525987,27.34352145,317.8530556,686.8525987,28.40041041,317.8530556,686.8525987
10308,28.07244918,316.7452992,686.8525987,27.8154868,316.7452992,686.8525987,27.99857895,316.7452992,686.8525987,27.8565934,316.7452992,686.8525987,28.09597878,316.7452992,686.8525987,27.81946057,317.8530556,686.8525987,27.87903808,319.6761988,686.8525987,27.47236527,317.8530556,686.8525987,27.4424587,317.8530556,686.8525987,27.43498567,317.8530556,686.8525987,27.86334315,316.7452992,686.8525987,27.86109152,316.7452992,686.8525987,27.78696101,316.7452992,686.8525987,27.2790374,317.8530556,686.8525987,27.33793229,317.8530556,686.8525987,28.39482125,317.8530556,686.8525987
10309,23.40609141,316.7452992,686.8525987,23.14912903,316.7452992,686.8525987,23.33222117,316.7452992,686.8525987,23.19023563,316.7452992,686.8525987,23.42962101,316.7452992,686.8525987,22.22960937,317.8530556,686.8525987,22.29555686,319.6761988,686.8525987,21.88251407,317.8530556,686.8525987,21.8526075,317.8530556,686.8525987,21.84513446,317.8530556,686.8525987,23.19698538,316.7452992,686.8525987,23.19473375,316.7452992,686.8525987,23.12060324,316.7452992,686.8525987,21.6891862,317.8530556,686.8525987,21.74808109,317.8530556,686.8525987,22.80497004,317.8530556,686.8525987
10310,19.11615978,316.7452992,686.8525987,18.8591974,316.7452992,686.8525987,19.04228955,316.7452992,686.8525987,18.900304,316.7452992,686.8525987,19.13968938,316.7452992,686.8525987,18.64141804,317.8530556,686.8525987,18.71140888,319.6761988,686.8525987,18.29432274,317.8530556,686.8525987,18.26441617,317.8530556,686.8525987,18.25694313,317.8530556,686.8525987,18.90705375,316.7452992,686.8525987,18.90480212,316.7452992,686.8525987,18.83067161,316.7452992,686.8525987,18.10099487,317.8530556,686.8525987,18.15988976,317.8530556,686.8525987,19.21677871,317.8530556,686.8525987
10311,18.75610655,316.7452992,686.8525987,18.49914417,316.7452992,686.8525987,18.68223631,316.7452992,686.8525987,18.54025077,316.7452992,686.8525987,18.77963615,316.7452992,686.8525987,18.32225113,317.8530556,686.8525987,18.39266237,319.6761988,686.8525987,17.97515583,317.8530556,686.8525987,17.94524926,317.8530556,686.8525987,17.93777623,317.8530556,686.8525987,18.54700052,316.7452992,686.8525987,18.54474889,316.7452992,686.8525987,18.47061838,316.7452992,686.8525987,17.78182796,317.8530556,686.8525987,17.84072285,317.8530556,686.8525987,18.89761181,317.8530556,686.8525987
10312,18.80966847,316.7452992,686.8525987,18.5527061,316.7452992,686.8525987,18.73579824,316.7452992,686.8525987,18.5938127,316.7452992,686.8525987,18.83319807,316.7452992,686.8525987,18.41239194,317.8530556,686.8525987,18.48273941,319.6761988,686.8525987,18.06529664,317.8530556,686.8525987,18.03539007,317.8530556,686.8525987,18.02791703,317.8530556,686.8525987,18.60056245,316.7452992,686.8525987,18.59831081,316.7452992,686.8525987,18.52418031,316.7452992,686.8525987,17.87196877,317.8530556,686.8525987,17.93086366,317.8530556,686.8525987,18.98775261,317.8530556,686.8525987
10313,18.5274239,316.7452992,686.8525987,18.27046152,316.7452992,686.8525987,18.45355366,316.7452992,686.8525987,18.31156812,316.7452992,686.8525987,18.5509535,316.7452992,686.8525987,18.32212349,317.8530556,686.8525987,18.39254801,319.6761988,686.8525987,17.97502819,317.8530556,686.8525987,17.94512162,317.8530556,686.8525987,17.93764859,317.8530556,686.8525987,18.31831787,316.7452992,686.8525987,18.31606624,316.7452992,686.8525987,18.24193573,316.7452992,686.8525987,17.78170032,317.8530556,686.8525987,17.84059521,317.8530556,686.8525987,18.89748417,317.8530556,686.8525987
10314,18.78254242,316.7452992,686.8525987,18.52558004,316.7452992,686.8525987,18.70867218,316.7452992,686.8525987,18.56668664,316.7452992,686.8525987,18.80607202,316.7452992,686.8525987,18.32921743,317.8530556,686.8525987,18.39962259,319.6761988,686.8525987,17.98212213,317.8530556,686.8525987,17.95221556,317.8530556,686.8525987,17.94474252,317.8530556,686.8525987,18.57343639,316.7452992,686.8525987,18.57118476,316.7452992,686.8525987,18.49705425,316.7452992,686.8525987,17.78879426,317.8530556,686.8525987,17.84768915,317.8530556,686.8525987,18.9045781,317.8530556,686.8525987
10315,18.79414786,316.7452992,686.8525987,18.53718548,316.7452992,686.8525987,18.72027763,316.7452992,686.8525987,18.57829209,316.7452992,686.8525987,18.81767746,316.7452992,686.8525987,18.35188181,317.8530556,686.8525987,18.42225675,319.6761988,686.8525987,18.00478651,317.8530556,686.8525987,17.97487994,317.8530556,686.8525987,17.9674069,317.8530556,686.8525987,18.58504183,316.7452992,686.8525987,18.5827902,316.7452992,686.8525987,18.50865969,316.7452992,686.8525987,17.81145864,317.8530556,686.8525987,17.87035353,317.8530556,686.8525987,18.92724249,317.8530556,686.8525987
10316,19.09918238,316.7452992,686.8525987,18.84222,316.7452992,686.8525987,19.02531215,316.7452992,686.8525987,18.88332661,316.7452992,686.8525987,19.12271198,316.7452992,686.8525987,18.66887422,317.8530556,686.8525987,18.73882406,319.6761988,686.8525987,18.32177892,317.8530556,686.8525987,18.29187235,317.8530556,686.8525987,18.28439932,317.8530556,686.8525987,18.89007636,316.7452992,686.8525987,18.88782472,316.7452992,686.8525987,18.81369422,316.7452992,686.8525987,18.12845105,317.8530556,686.8525987,18.18734594,317.8530556,686.8525987,19.2442349,317.8530556,686.8525987
10317,27.32541824,316.7452992,686.8525987,27.06845586,316.7452992,686.8525987,27.251548,316.7452992,686.8525987,27.10956246,316.7452992,686.8525987,27.34894784,316.7452992,686.8525987,26.77095509,317.8530556,686.8525987,26.83178958,319.6761988,686.8525987,26.42385979,317.8530556,686.8525987,26.39395322,317.8530556,686.8525987,26.38648019,317.8530556,686.8525987,27.11631221,316.7452992,686.8525987,27.11406058,316.7452992,686.8525987,27.03993007,316.7452992,686.8525987,26.23053192,317.8530556,686.8525987,26.28942681,317.8530556,686.8525987,27.34631577,317.8530556,686.8525987
10318,28.06253213,316.7452992,686.8525987,27.80556975,316.7452992,686.8525987,27.98866189,316.7452992,686.8525987,27.84667635,316.7452992,686.8525987,28.08606173,316.7452992,686.8525987,27.84415527,317.8530556,686.8525987,27.90369876,319.6761988,686.8525987,27.49705997,317.8530556,686.8525987,27.4671534,317.8530556,686.8525987,27.45968037,317.8530556,686.8525987,27.8534261,316.7452992,686.8525987,27.85117447,316.7452992,686.8525987,27.77704396,316.7452992,686.8525987,27.3037321,317.8530556,686.8525987,27.362627,317.8530556,686.8525987,28.41951595,317.8530556,686.8525987
10319,28.06243771,316.7452992,686.8525987,27.80547533,316.7452992,686.8525987,27.98856747,316.7452992,686.8525987,27.84658193,316.7452992,686.8525987,28.08596731,316.7452992,686.8525987,27.84285359,317.8530556,686.8525987,27.90239853,319.6761988,686.8525987,27.49575829,317.8530556,686.8525987,27.46585172,317.8530556,686.8525987,27.45837869,317.8530556,686.8525987,27.85333168,316.7452992,686.8525987,27.85108005,316.7452992,686.8525987,27.77694954,316.7452992,686.8525987,27.30243042,317.8530556,686.8525987,27.36132531,317.8530556,686.8525987,28.41821427,317.8530556,686.8525987
10320,28.0599347,316.7452992,686.8525987,27.80297232,316.7452992,686.8525987,27.98606447,316.7452992,686.8525987,27.84407893,316.7452992,686.8525987,28.0834643,316.7452992,686.8525987,27.84221431,317.8530556,686.8525987,27.90176,319.6761988,686.8525987,27.49511901,317.8530556,686.8525987,27.46521244,317.8530556,686.8525987,27.45773941,317.8530556,686.8525987,27.85082867,316.7452992,686.8525987,27.84857704,316.7452992,686.8525987,27.77444653,316.7452992,686.8525987,27.30179114,317.8530556,686.8525987,27.36068603,317.8530556,686.8525987,28.41757499,317.8530556,686.8525987
10321,28.05978126,316.7452992,686.8525987,27.80281888,316.7452992,686.8525987,27.98591102,316.7452992,686.8525987,27.84392548,316.7452992,686.8525987,28.08331086,316.7452992,686.8525987,27.84084136,317.8530556,686.8525987,27.90038922,319.6761988,686.8525987,27.49374606,317.8530556,686.8525987,27.46383949,317.8530556,686.8525987,27.45636645,317.8530556,686.8525987,27.85067523,316.7452992,686.8525987,27.8484236,316.7452992,686.8525987,27.77429309,316.7452992,686.8525987,27.30041819,317.8530556,686.8525987,27.35931308,317.8530556,686.8525987,28.41620203,317.8530556,686.8525987
10322,28.06025122,316.7452992,686.8525987,27.80328884,316.7452992,686.8525987,27.98638098,316.7452992,686.8525987,27.84439544,316.7452992,686.8525987,28.08378082,316.7452992,686.8525987,27.83921127,317.8530556,686.8525987,27.89876134,319.6761988,686.8525987,27.49211597,317.8530556,686.8525987,27.4622094,317.8530556,686.8525987,27.45473636,317.8530556,686.8525987,27.85114519,316.7452992,686.8525987,27.84889356,316.7452992,686.8525987,27.77476305,316.7452992,686.8525987,27.2987881,317.8530556,686.8525987,27.35768299,317.8530556,686.8525987,28.41457195,317.8530556,686.8525987
10323,28.06267957,316.7452992,686.8525987,27.8057172,316.7452992,686.8525987,27.98880934,316.7452992,686.8525987,27.8468238,316.7452992,686.8525987,28.08620917,316.7452992,686.8525987,27.84224891,317.8530556,686.8525987,27.90179553,319.6761988,686.8525987,27.49515361,317.8530556,686.8525987,27.46524704,317.8530556,686.8525987,27.45777401,317.8530556,686.8525987,27.85357355,316.7452992,686.8525987,27.85132191,316.7452992,686.8525987,27.77719141,316.7452992,686.8525987,27.30182574,317.8530556,686.8525987,27.36072063,317.8530556,686.8525987,28.41760959,317.8530556,686.8525987
10324,28.05980054,316.7452992,686.8525987,27.80283817,316.7452992,686.8525987,27.98593031,316.7452992,686.8525987,27.84394477,316.7452992,686.8525987,28.08333014,316.7452992,686.8525987,27.84550331,317.8530556,686.8525987,27.9050461,319.6761988,686.8525987,27.49840801,317.8530556,686.8525987,27.46850144,317.8530556,686.8525987,27.46102841,317.8530556,686.8525987,27.85069452,316.7452992,686.8525987,27.84844288,316.7452992,686.8525987,27.77431238,316.7452992,686.8525987,27.30508014,317.8530556,686.8525987,27.36397503,317.8530556,686.8525987,28.42086399,317.8530556,686.8525987
